date,forecasted_Transaction Count,forecasted_Active Users,forecasted_Unique Users,forecasted_Gas Fees,forecasted_Total Transferred,forecasted_Net Transferred
2024-10-15,0.833437645025779,0.2070602933958785,0.051316592663974,0.0004673215871572224,0.0,0.0
2024-10-16,1.2750367645403888,0.22231580665253992,0.032814947251690325,0.000632498713758961,0.0,0.0
2024-10-17,1.2198921944854864,0.2122573920308335,0.05485421668688688,0.00038321556172144454,0.0,0.0
2024-10-18,1.0728705479801541,0.3454444076652594,0.03302127194289239,0.00026753330996928144,0.0,0.0
2024-10-19,0.9760983537011122,0.40898067305758146,0.025242357316401128,0.0004893142409035824,0.0,0.0
2024-10-20,1.5434629605240537,0.4542205880226318,0.03278570487477131,0.00045901319352776513,0.0,0.0
2024-10-21,1.8325992293004008,0.40011769426105664,0.018703255342673697,0.00032623199568942117,0.0,0.0
2024-10-22,1.003723693609398,0.2960968418926539,0.034203769478250455,0.0003319531253171263,0.0,0.0
2024-10-23,0.9711463205473947,0.46602669503190264,0.028547900053005924,0.0003149952720904483,0.0,0.0
2024-10-24,0.9130283441984046,0.2893933435068793,0.03320402169604434,0.00037002566171646446,0.0,0.0
2024-10-25,1.9242164290121304,0.1900897084525075,0.03158377314945467,0.00045587006203447585,0.0,0.0
2024-10-26,1.7124984907748508,0.3535927833677556,0.024408165005979227,0.0005672440112594327,0.0,0.0
2024-10-27,1.8606244604412385,0.2999386618468085,0.0238233221371537,0.0004457934776743335,0.0,0.0
2024-10-28,1.7670670286032548,0.49188784737957614,0.0403995245759289,0.00026386215241351265,0.0,0.0
2024-10-29,1.8944159896131705,0.2475573250752014,0.03462048025237771,0.0004864277411315356,0.0,0.0
2024-10-30,2.1617445721775237,0.466344070456033,0.053430916470084036,0.0005458401760787926,0.0,0.0
2024-10-31,1.4989270257807301,0.4758093661855057,0.053413384415584686,0.00026712148665833184,0.0,0.0
2024-11-01,1.1262115162822057,0.26592209424721897,0.03917431358186363,0.00032047141009185773,0.0,0.0
2024-11-02,1.0623788500391103,0.23111181924051885,0.04553752615226113,0.00044365319920079417,0.0,0.0
2024-11-03,1.2918017093454288,0.35015537852994777,0.03779906354215258,0.0017270097962789218,0.0,0.0
2024-11-04,1.5373377349311443,0.3263379337681378,0.03319075444371322,0.0014805635930164654,0.0,0.0
2024-11-05,1.293513798418772,0.44462041527342056,0.036376466293657476,0.000797995659120395,0.0,0.0
2024-11-06,2.1614165572763886,0.378626490876808,0.019519721190024358,0.00035858034111928185,0.0,0.0
2024-11-07,1.3811975729146788,0.3226849331032936,0.03152805578689623,0.0004619696494302353,0.0,0.0
2024-11-08,1.2595628880246779,0.3605845585442794,0.050049080571326225,0.0003294739217862896,0.0,0.0
2024-11-09,2.628233922465054,0.3670506749044714,0.031109844579254444,0.0005301316081784465,0.0,0.0
2024-11-10,1.4638871457493323,0.5258728993908799,0.0356345867365257,0.0003917106034438838,0.0,0.0
2024-11-11,1.4115039740981528,0.37402354682986644,0.030751218739699847,0.0003539829426983809,0.0,0.0
2024-11-12,1.078410372530572,0.25692869051120576,0.038988599794656756,0.00046960752550183365,0.0,0.0
2024-11-13,0.794108095453528,0.47776057811094774,0.04727135765358475,0.0003413986361129872,0.0,0.0
2024-11-14,0.5636881963489695,0.5861346131475228,0.040164588532283406,0.0003764939129213504,0.0,0.0
2024-11-15,1.0374761848976144,0.35260093792776465,0.015613631534323059,0.0003461870513458513,0.0,0.0
2024-11-16,1.0674432156360376,0.368430333828231,0.03496763856676816,0.000460179443576121,0.0,0.0
2024-11-17,1.2156557618001964,0.28700961584541507,0.02881198779864569,0.00028369636120471,0.0,0.0
2024-11-18,0.6469883668242876,0.2672485843268323,0.026111739330686203,0.000305920241240824,0.0,0.0
2024-11-19,1.6106292869484053,0.23514719520036703,0.027466825260464487,0.0003907616679349884,0.0,0.0
2024-11-20,1.0689424135550962,0.1376508441381924,0.04412774996028919,0.0003149143671517886,0.0,0.0
2024-11-21,1.3371192554866054,0.337644946048979,0.01693005761774735,0.00038090365789469,0.0,0.0
2024-11-22,0.8900113143861856,0.43607290291660433,0.03275266806477337,0.0005483259530020681,0.0,0.0
2024-11-23,0.8246332180668587,0.4380177084828413,0.026066845575580495,0.0006483901649883808,0.0,0.0
2024-11-24,0.9829493884030792,0.3247430739898624,0.03688461887662321,0.00046074971711602866,0.0,0.0
2024-11-25,1.440584753217026,0.3091194243567065,0.04039492132592587,0.0004012173433840295,0.0,0.0
2024-11-26,1.3101429409109082,0.4650116347796892,0.03982719233661947,0.00030580374623528797,0.0,0.0
2024-11-27,1.4041469573024632,0.6428947085067973,0.023602229484249608,0.000468954490199212,0.0,0.0
2024-11-28,1.5683971666367607,0.6709527100832635,0.01926940770155291,0.0005188372158326734,0.0,0.0
2024-11-29,1.313348454837368,0.48297407195134856,0.0365958665416284,0.0002710869899254156,0.0,0.0
2024-11-30,1.6474093501615366,0.26589570539669805,0.03032292710820503,0.0005803333468566325,0.0,0.0
2024-12-01,1.0750469265617753,0.5311869890492792,0.03974845006826565,0.00023005783781921324,0.0,0.0
2024-12-02,1.7091877923134216,0.41053198003387,0.044640450054028405,0.0004271156495209875,0.0,0.0
2024-12-03,1.5724516854311446,0.38560048659749013,0.030037196231561366,0.0005091671660076077,0.0,0.0
2024-12-04,0.9834931139485981,0.4758926299754096,0.023662055529810263,0.00025499553459058875,0.0,0.0
2024-12-05,1.088766440588971,0.38586450575670905,0.041535573195579156,0.0003702891127555161,0.0,0.0
2024-12-06,1.4444780550866343,0.4292670356662641,0.03477093872502541,0.00048686561620077173,0.0,0.0
2024-12-07,1.2180902603939259,0.443352792355325,0.02466546426558748,0.0003595169125345894,0.0,0.0
2024-12-08,0.8129470641878275,0.4008583131802495,0.04522736401009327,0.000376029700449709,0.0,0.0
2024-12-09,1.5182306851927252,0.33445054358492576,0.029625828497013604,0.0007040497623081079,0.0,0.0
2024-12-10,1.2840799449028768,0.4465597677315269,0.03167077280738907,0.0004093842924131026,0.0,0.0
2024-12-11,1.549558334071022,0.2308239908334501,0.047816546036491374,0.0003228254933757081,0.0,0.0
2024-12-12,0.6521760760701726,0.25988569391880445,0.04792033507170907,0.0005367625350502317,0.0,0.0
2024-12-13,1.2510429848339206,0.40057597275425944,0.04608434922319399,0.0002575679688376461,0.0,0.0
2024-12-14,1.1629590609166827,0.4052571340327291,0.026083677442301133,0.00035466994450948056,0.0,0.0
2024-12-15,1.0918478288009414,0.25982582644260466,0.02666032023139724,0.00018102533256717928,0.0,0.0
2024-12-16,1.094684047694846,0.17775854966460808,0.025453044473405965,0.0003572247147864257,0.0,0.0
2024-12-17,0.8553802401725489,0.3808213304925184,0.04386704997226633,0.0002898325068016342,0.0,0.0
2024-12-18,1.3972314755813227,0.20166618635716088,0.040420961177998906,0.00040724852211834506,0.0,0.0
2024-12-19,1.0596795052209604,0.25468947051524554,0.03297418654215555,0.0002914608380954564,0.0,0.0
2024-12-20,1.2812503031991687,0.38724787198647,0.03902843908042728,0.00034603430567916324,0.0,0.0
2024-12-21,1.4900950993060844,0.35950536444552783,0.049556503676547355,0.00032924831514433,0.0,0.0
2024-12-22,1.5177197248031538,0.2733681432128655,0.020067242336609673,0.0006832074997679005,0.0,0.0
2024-12-23,1.2925976156964452,0.24058426427977175,0.04386930003872499,0.0005054871087185335,0.0,0.0
2024-12-24,1.1953849791701678,0.38478312632268297,0.043998918072566305,0.0007393438303242769,0.0,0.0
2024-12-25,1.1161838765062506,0.5233268747274598,0.04318231521816395,0.0006709970977562199,0.0,0.0
2024-12-26,0.27380889596689306,0.469817752216468,0.05126091717413352,0.0006997775642305753,0.0,0.0
2024-12-27,0.4763326485072411,0.4505600032810863,0.04848817101348566,0.0005208285998817609,0.0,0.0
2024-12-28,1.6929572846946348,0.4954845226497679,0.022722447693430608,0.0006948538394386452,0.0,0.0
2024-12-29,0.8143874896652521,0.27848583510372094,0.02875466224387323,0.00044475307476201357,0.0,0.0
2024-12-30,0.8724409108152762,0.5386829219065463,0.01783068760556979,0.0005117365305603571,0.0,0.0
2024-12-31,1.5676597072211624,0.3039458365121341,0.025647701153901227,0.0006852041260979182,0.0,0.0
2025-01-01,1.4396827714683214,0.3400635606480598,0.0339287836408585,0.0005599046812029611,0.0,0.0
2025-01-02,1.3101726706846355,0.6157953209445015,0.016653776110029102,0.0005580756442186259,0.0,0.0
2025-01-03,0.981385657237804,0.41113294302541,0.023882920837825578,0.0004491276217457644,0.0,0.0
2025-01-04,1.2083761738144918,0.39278711313024356,0.03353337099674184,0.0005105010456785869,0.0,0.0
2025-01-05,1.038675208187525,0.3949256520272435,0.03382317992710518,0.0002036928791379191,0.0,0.0
2025-01-06,1.2668495154145316,0.5140251434500543,0.04303090923074635,0.0005437551755798043,0.0,0.0
2025-01-07,1.6784770377996376,0.09775556337721017,0.04228737115472133,0.0008201804221463298,0.0,0.0
2025-01-08,0.6318473986244912,0.27245675500172756,0.03973863522488973,0.0005552893929787991,0.0,0.0
2025-01-09,1.850058224927784,0.29831256063721034,0.04312531944326312,0.00041833087854168836,0.0,0.0
2025-01-10,1.3192579949184113,0.4835863932584521,0.02256642622288191,0.0002729364815105219,0.0,0.0
2025-01-11,1.4520201808415856,0.2990069735835633,0.03467424881229008,0.0005922616216841427,0.0,0.0
2025-01-12,1.6988308262149732,0.2677184579518624,0.0248557681292952,0.00044191988726485066,0.0,0.0
2025-01-13,1.7517114926250503,0.2692642239486218,0.023550353304645822,0.00046179351609149577,0.0,0.0
2025-01-14,2.2596126302469526,0.2597109129395772,0.03775422369273875,0.00027175657955165363,0.0,0.0
2025-01-15,1.0311435050873863,0.5862900251522055,0.03576175166262847,0.0006041412659459358,0.0,0.0
2025-01-16,1.4419933147237618,0.4573236659112293,0.04638949649270956,0.000649478591080377,0.0,0.0
2025-01-17,0.5417520354998415,0.4214514763520862,0.04391384904544915,0.0004010669655391055,0.0,0.0
2025-01-18,0.980274663859789,0.28524104920423105,0.03823598252740702,0.0004620760483619118,0.0,0.0
2025-01-19,0.70838223643606,0.36109154004703575,0.04667721250533023,0.00036497242143904884,0.0,0.0
2025-01-20,0.9712452462880785,0.4654138710435335,0.054160661274602215,0.00041746716242328655,0.0,0.0
2025-01-21,1.6324301307070606,0.4331497048780053,0.0451621862770927,0.0005216157493182491,0.0,0.0
2025-01-22,1.2225426578840168,0.3863109035019511,0.04258179325161628,0.0003529053278755433,0.0,0.0
2025-01-23,1.3831153762839699,0.3413398393455326,0.033466208684871816,0.0005465605671134368,0.0,0.0
2025-01-24,0.8883039931442617,0.5057511863774814,0.030916431914065495,0.00025362624677142384,0.0,0.0
2025-01-25,1.0178795785226598,0.479440506866251,0.05047246817451196,0.00036912410661238344,0.0,0.0
2025-01-26,1.6036040182563451,0.32183793378045045,0.032508407220655636,0.0006543616883780261,0.0,0.0
2025-01-27,1.0365772951698187,0.1981147217658605,0.041357876815070777,0.0007150819201699385,0.0,0.0
2025-01-28,1.2263634730792758,0.5254068202066845,0.049199297637009184,0.0005073218594143659,0.0,0.0
2025-01-29,1.0439991302491554,0.3798075039471292,0.04129094794374942,0.00023307681024840136,0.0,0.0
2025-01-30,1.226379455476009,0.2534082627581569,0.026373547737774023,0.0003637029073881007,0.0,0.0
2025-01-31,1.3817634292060785,0.359552031789404,0.03020505175063239,0.0002746936959424736,0.0,0.0
2025-02-01,1.4055527077709806,0.4856970366186796,0.0222458871577131,0.0005037593462659768,0.0,0.0
2025-02-02,0.8540082865843521,0.30486461941849957,0.049212091293770924,0.0005422770203308393,0.0,0.0
2025-02-03,1.2607566494884817,0.31712394424011525,0.03473565447604693,0.0003889862759803014,0.0,0.0
2025-02-04,0.8286789861365678,0.4807043452512101,0.04458875551806393,0.0005512477407534416,0.0,0.0
2025-02-05,0.834938486349543,0.220561385015459,0.02667441242116507,0.0006256455975113986,0.0,0.0
2025-02-06,0.7999106921904343,0.39552775128107587,0.042136879600530995,0.00040051366881323165,0.0,0.0
2025-02-07,1.055774669090529,0.4874553817025705,0.04106697515147984,0.0004968760730137471,0.0,0.0
2025-02-08,1.4932801587283935,0.3266223023865677,0.043611017724491385,0.00036680106607189566,0.0,0.0
2025-02-09,1.3377129915982242,0.310350852570777,0.0350212833587385,0.0005374251547101722,0.0,0.0
2025-02-10,1.2814481196040637,0.32668859197672534,0.041733724434709726,0.0005533952553730531,0.0,0.0
2025-02-11,1.9098313566174208,0.27761514861125436,0.049888991481107196,0.0005191910311125965,0.0,0.0
